date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2011-05-31,14181500,44.75377778,-122.29750000,3870.0,8.0,2011,411600.0,765.4
2011-06-01,14181500,44.75377778,-122.29750000,4330.0,7.8,2011,415930.0,773.2
2011-06-02,14181500,44.75377778,-122.29750000,4580.0,7.8,2011,420510.0,781.0
2011-06-03,14181500,44.75377778,-122.29750000,4270.0,8.2,2011,424780.0,789.2
2011-06-04,14181500,44.75377778,-122.29750000,3910.0,9.3,2011,428690.0,798.5
2011-06-05,14181500,44.75377778,-122.29750000,3860.0,9.5,2011,432550.0,808.0
2011-06-06,14181500,44.75377778,-122.29750000,3870.0,8.9,2011,436420.0,816.9
2011-06-07,14181500,44.75377778,-122.29750000,3980.0,7.8,2011,440400.0,824.7
2011-06-08,14181500,44.75377778,-122.29750000,3870.0,7.8,2011,444270.0,832.5
2011-06-09,14181500,44.75377778,-122.29750000,3910.0,8.6,2011,448180.0,841.1
2011-06-10,14181500,44.75377778,-122.29750000,3850.0,8.2,2011,452030.0,849.3
2011-06-11,14181500,44.75377778,-122.29750000,3670.0,8.3,2011,455700.0,857.6
2011-06-12,14181500,44.75377778,-122.29750000,3640.0,8.9,2011,459340.0,866.5
2011-06-13,14181500,44.75377778,-122.29750000,3590.0,9.1,2011,462930.0,875.6
2011-06-14,14181500,44.75377778,-122.29750000,3250.0,8.9,2011,466180.0,884.5
2011-06-15,14181500,44.75377778,-122.29750000,3160.0,8.4,2011,469340.0,892.9
2011-06-16,14181500,44.75377778,-122.29750000,3100.0,8.9,2011,472440.0,901.8
2011-06-17,14181500,44.75377778,-122.29750000,2840.0,9.0,2011,475280.0,910.8
2011-06-18,14181500,44.75377778,-122.29750000,2800.0,9.5,2011,478080.0,920.3
2011-06-19,14181500,44.75377778,-122.29750000,2780.0,9.5,2011,480860.0,929.8
2011-06-20,14181500,44.75377778,-122.29750000,2740.0,9.6,2011,483600.0,939.4
2011-06-21,14181500,44.75377778,-122.29750000,2540.0,9.7,2011,486140.0,949.1
2011-06-22,14181500,44.75377778,-122.29750000,2650.0,10.4,2011,488790.0,959.5
2011-06-23,14181500,44.75377778,-122.29750000,2660.0,9.3,2011,491450.0,968.8
2011-06-24,14181500,44.75377778,-122.29750000,2690.0,9.5,2011,494140.0,978.3
2011-06-25,14181500,44.75377778,-122.29750000,2700.0,10.1,2011,496840.0,988.4
2011-06-26,14181500,44.75377778,-122.29750000,2620.0,10.3,2011,499460.0,998.7
2011-06-27,14181500,44.75377778,-122.29750000,2680.0,10.6,2011,502140.0,1009.3
2011-06-28,14181500,44.75377778,-122.29750000,2580.0,10.6,2011,504720.0,1019.9
2011-06-29,14181500,44.75377778,-122.29750000,2630.0,10.2,2011,507350.0,1030.1
2011-06-30,14181500,44.75377778,-122.29750000,2630.0,10.0,2011,509980.0,1040.1
2011-07-01,14181500,44.75377778,-122.29750000,2270.0,10.4,2011,512250.0,1050.5
2011-07-02,14181500,44.75377778,-122.29750000,1760.0,10.7,2011,514010.0,1061.2
2011-07-03,14181500,44.75377778,-122.29750000,1610.0,9.5,2011,515620.0,1070.7
2011-07-04,14181500,44.75377778,-122.29750000,1570.0,9.6,2011,517190.0,1080.3
2011-07-05,14181500,44.75377778,-122.29750000,1510.0,10.5,2011,518700.0,1090.8
2011-07-06,14181500,44.75377778,-122.29750000,1510.0,13.7,2011,520210.0,1104.5
2011-07-07,14181500,44.75377778,-122.29750000,1520.0,14.4,2011,521730.0,1118.9
2011-07-08,14181500,44.75377778,-122.29750000,1510.0,14.0,2011,523240.0,1132.9
2011-07-09,14181500,44.75377778,-122.29750000,1430.0,14.2,2011,524670.0,1147.1
2011-07-10,14181500,44.75377778,-122.29750000,1380.0,14.2,2011,526050.0,1161.3
2011-07-11,14181500,44.75377778,-122.29750000,1430.0,14.4,2011,527480.0,1175.7
2011-07-12,14181500,44.75377778,-122.29750000,1400.0,12.1,2011,528880.0,1187.8
2011-07-13,14181500,44.75377778,-122.29750000,1410.0,11.1,2011,530290.0,1198.9
2011-07-14,14181500,44.75377778,-122.29750000,1410.0,10.8,2011,531700.0,1209.7
2011-07-15,14181500,44.75377778,-122.29750000,1450.0,11.1,2011,533150.0,1220.8
2011-07-16,14181500,44.75377778,-122.29750000,1440.0,10.9,2011,534590.0,1231.7
2011-07-17,14181500,44.75377778,-122.29750000,1430.0,10.7,2011,536020.0,1242.4
2011-07-18,14181500,44.75377778,-122.29750000,1430.0,10.7,2011,537450.0,1253.1
2011-07-19,14181500,44.75377778,-122.29750000,1400.0,10.8,2011,538850.0,1263.9
2011-07-20,14181500,44.75377778,-122.29750000,1350.0,10.3,2011,540200.0,1274.2
2011-07-21,14181500,44.75377778,-122.29750000,1380.0,10.4,2011,541580.0,1284.6
2011-07-22,14181500,44.75377778,-122.29750000,1370.0,10.6,2011,542950.0,1295.2
2011-07-23,14181500,44.75377778,-122.29750000,1330.0,10.8,2011,544280.0,1306.0
2011-07-24,14181500,44.75377778,-122.29750000,1360.0,11.1,2011,545640.0,1317.1
2011-07-25,14181500,44.75377778,-122.29750000,1350.0,10.8,2011,546990.0,1327.9
2011-07-26,14181500,44.75377778,-122.29750000,1360.0,10.7,2011,548350.0,1338.6
2011-07-27,14181500,44.75377778,-122.29750000,1190.0,10.8,2011,549540.0,1349.4
2011-07-28,14181500,44.75377778,-122.29750000,1130.0,10.8,2011,550670.0,1360.2
2011-07-29,14181500,44.75377778,-122.29750000,1070.0,10.6,2011,551740.0,1370.8
2011-07-30,14181500,44.75377778,-122.29750000,1080.0,11.3,2011,552820.0,1382.1
2011-07-31,14181500,44.75377778,-122.29750000,1100.0,11.9,2011,553920.0,1394.0
2011-08-01,14181500,44.75377778,-122.29750000,1120.0,12.0,2011,555040.0,1406.0
2011-08-02,14181500,44.75377778,-122.29750000,1120.0,12.0,2011,556160.0,1418.0
2011-08-03,14181500,44.75377778,-122.29750000,1120.0,12.1,2011,557280.0,1430.1
2011-08-04,14181500,44.75377778,-122.29750000,1130.0,12.1,2011,558410.0,1442.2
2011-08-05,14181500,44.75377778,-122.29750000,1120.0,12.2,2011,559530.0,1454.4
2011-08-06,14181500,44.75377778,-122.29750000,1120.0,12.2,2011,560650.0,1466.6
2011-08-07,14181500,44.75377778,-122.29750000,1120.0,12.2,2011,561770.0,1478.8
2011-08-08,14181500,44.75377778,-122.29750000,1120.0,12.2,2011,562890.0,1491.0
2011-08-09,14181500,44.75377778,-122.29750000,1130.0,12.3,2011,564020.0,1503.3
2011-08-10,14181500,44.75377778,-122.29750000,1120.0,12.2,2011,565140.0,1515.5
2011-08-11,14181500,44.75377778,-122.29750000,1120.0,12.3,2011,566260.0,1527.8
2011-08-12,14181500,44.75377778,-122.29750000,1130.0,12.3,2011,567390.0,1540.1
2011-08-13,14181500,44.75377778,-122.29750000,1130.0,12.7,2011,568520.0,1552.8
2011-08-14,14181500,44.75377778,-122.29750000,1140.0,13.0,2011,569660.0,1565.8
2011-08-15,14181500,44.75377778,-122.29750000,1130.0,13.0,2011,570790.0,1578.8
2011-08-16,14181500,44.75377778,-122.29750000,1110.0,13.2,2011,571900.0,1592.0
2011-08-17,14181500,44.75377778,-122.29750000,1120.0,13.3,2011,573020.0,1605.3
2011-08-18,14181500,44.75377778,-122.29750000,1120.0,13.4,2011,574140.0,1618.7
2011-08-19,14181500,44.75377778,-122.29750000,1120.0,13.4,2011,575260.0,1632.1
2011-08-20,14181500,44.75377778,-122.29750000,1140.0,13.6,2011,576400.0,1645.7
2011-08-21,14181500,44.75377778,-122.29750000,1140.0,13.7,2011,577540.0,1659.4
2011-08-22,14181500,44.75377778,-122.29750000,1170.0,13.7,2011,578710.0,1673.1
2011-08-23,14181500,44.75377778,-122.29750000,1170.0,13.9,2011,579880.0,1687.0
2011-08-24,14181500,44.75377778,-122.29750000,1190.0,13.6,2011,581070.0,1700.6
2011-08-25,14181500,44.75377778,-122.29750000,1170.0,13.7,2011,582240.0,1714.3
2011-08-26,14181500,44.75377778,-122.29750000,1170.0,14.0,2011,583410.0,1728.3
2011-08-27,14181500,44.75377778,-122.29750000,1170.0,14.0,2011,584580.0,1742.3
2011-08-28,14181500,44.75377778,-122.29750000,1160.0,13.8,2011,585740.0,1756.1
2011-08-29,14181500,44.75377778,-122.29750000,1170.0,13.6,2011,586910.0,1769.7
2011-08-30,14181500,44.75377778,-122.29750000,1170.0,13.6,2011,588080.0,1783.3
2011-08-31,14181500,44.75377778,-122.29750000,1180.0,13.3,2011,589260.0,1796.6
2011-09-01,14181500,44.75377778,-122.29750000,1630.0,13.8,2011,590890.0,1810.4
2011-09-02,14181500,44.75377778,-122.29750000,1640.0,13.5,2011,592530.0,1823.9
2011-09-03,14181500,44.75377778,-122.29750000,1600.0,14.1,2011,594130.0,1838.0
2011-09-04,14181500,44.75377778,-122.29750000,1580.0,14.4,2011,595710.0,1852.4
2011-09-05,14181500,44.75377778,-122.29750000,1610.0,14.4,2011,597320.0,1866.8
2011-09-06,14181500,44.75377778,-122.29750000,1590.0,14.4,2011,598910.0,1881.2
2011-09-07,14181500,44.75377778,-122.29750000,1590.0,14.6,2011,600500.0,1895.8
2011-09-08,14181500,44.75377778,-122.29750000,1600.0,14.6,2011,602100.0,1910.4
2011-09-09,14181500,44.75377778,-122.29750000,1310.0,13.7,2011,603410.0,1924.1
2011-09-10,14181500,44.75377778,-122.29750000,1250.0,12.9,2011,604660.0,1937.0
2011-09-11,14181500,44.75377778,-122.29750000,1560.0,13.5,2011,606220.0,1950.5
2011-09-12,14181500,44.75377778,-122.29750000,1630.0,12.6,2011,607850.0,1963.1
2011-09-13,14181500,44.75377778,-122.29750000,1640.0,12.3,2011,609490.0,1975.4
2011-09-14,14181500,44.75377778,-122.29750000,1620.0,11.9,2011,611110.0,1987.3
2011-09-15,14181500,44.75377778,-122.29750000,1630.0,11.7,2011,612740.0,1999.0
2011-09-16,14181500,44.75377778,-122.29750000,1620.0,11.7,2011,614360.0,2010.7
2011-09-17,14181500,44.75377778,-122.29750000,1660.0,12.0,2011,616020.0,2022.7
2011-09-18,14181500,44.75377778,-122.29750000,1660.0,12.0,2011,617680.0,2034.7
2011-09-19,14181500,44.75377778,-122.29750000,1650.0,12.0,2011,619330.0,2046.7
2011-09-20,14181500,44.75377778,-122.29750000,1650.0,12.2,2011,620980.0,2058.9
2011-09-21,14181500,44.75377778,-122.29750000,1690.0,12.6,2011,622670.0,2071.5
2011-09-22,14181500,44.75377778,-122.29750000,1670.0,12.3,2011,624340.0,2083.8
2011-09-23,14181500,44.75377778,-122.29750000,1720.0,12.5,2011,626060.0,2096.3
2011-09-24,14181500,44.75377778,-122.29750000,1680.0,12.9,2011,627740.0,2109.2
2011-09-25,14181500,44.75377778,-122.29750000,1630.0,12.1,2011,629370.0,2121.3
2011-09-26,14181500,44.75377778,-122.29750000,2000.0,10.7,2011,631370.0,2132.0
2011-09-27,14181500,44.75377778,-122.29750000,2720.0,9.6,2011,634090.0,2141.6
2011-09-28,14181500,44.75377778,-122.29750000,2980.0,7.7,2011,637070.0,2149.3
2011-09-29,14181500,44.75377778,-122.29750000,2970.0,8.0,2011,640040.0,2157.3
2011-09-30,14181500,44.75377778,-122.29750000,3070.0,8.2,2011,643110.0,2165.5
2011-10-01,14181500,44.75377778,-122.29750000,3050.0,8.4,2011,646160.0,2173.9
2011-10-02,14181500,44.75377778,-122.29750000,3080.0,8.5,2011,649240.0,2182.4
2011-10-03,14181500,44.75377778,-122.29750000,2600.0,8.8,2011,651840.0,2191.2
2011-10-04,14181500,44.75377778,-122.29750000,1650.0,8.6,2011,653490.0,2199.8
2011-10-05,14181500,44.75377778,-122.29750000,1600.0,8.8,2011,655090.0,2208.6
2011-10-06,14181500,44.75377778,-122.29750000,1590.0,8.9,2011,656680.0,2217.5
2011-10-07,14181500,44.75377778,-122.29750000,1940.0,9.0,2011,658620.0,2226.5
2011-10-08,14181500,44.75377778,-122.29750000,2600.0,9.1,2011,661220.0,2235.6
2011-10-09,14181500,44.75377778,-122.29750000,3130.0,9.3,2011,664350.0,2244.9
2011-10-10,14181500,44.75377778,-122.29750000,3140.0,9.3,2011,667490.0,2254.2
2011-10-11,14181500,44.75377778,-122.29750000,3230.0,9.5,2011,670720.0,2263.7
2011-10-12,14181500,44.75377778,-122.29750000,3130.0,9.7,2011,673850.0,2273.4
2011-10-13,14181500,44.75377778,-122.29750000,3140.0,10.0,2011,676990.0,2283.4
2011-10-14,14181500,44.75377778,-122.29750000,3150.0,10.1,2011,680140.0,2293.5
2011-10-15,14181500,44.75377778,-122.29750000,3150.0,10.5,2011,683290.0,2304.0
2011-10-16,14181500,44.75377778,-122.29750000,3130.0,10.3,2011,686420.0,2314.3
2011-10-17,14181500,44.75377778,-122.29750000,3120.0,10.6,2011,689540.0,2324.9
2011-10-18,14181500,44.75377778,-122.29750000,3130.0,10.7,2011,692670.0,2335.6
2011-10-19,14181500,44.75377778,-122.29750000,3140.0,10.7,2011,695810.0,2346.3
2011-10-20,14181500,44.75377778,-122.29750000,3070.0,11.2,2011,698880.0,2357.5
2011-10-21,14181500,44.75377778,-122.29750000,3110.0,10.5,2011,701990.0,2368.0
2011-10-22,14181500,44.75377778,-122.29750000,3110.0,10.3,2011,705100.0,2378.3
2011-10-23,14181500,44.75377778,-122.29750000,3090.0,10.2,2011,708190.0,2388.5
2011-10-24,14181500,44.75377778,-122.29750000,3080.0,11.1,2011,711270.0,2399.6
2011-10-25,14181500,44.75377778,-122.29750000,3080.0,11.2,2011,714350.0,2410.8
2011-10-26,14181500,44.75377778,-122.29750000,3070.0,10.6,2011,717420.0,2421.4
2011-10-27,14181500,44.75377778,-122.29750000,3090.0,10.3,2011,720510.0,2431.7
2011-10-28,14181500,44.75377778,-122.29750000,3120.0,11.5,2011,723630.0,2443.2
2011-10-29,14181500,44.75377778,-122.29750000,3140.0,11.5,2011,726770.0,2454.7
2011-10-30,14181500,44.75377778,-122.29750000,3120.0,11.1,2011,729890.0,2465.8
2011-10-31,14181500,44.75377778,-122.29750000,3130.0,10.4,2011,733020.0,2476.2
2011-11-01,14181500,44.75377778,-122.29750000,3070.0,8.1,2011,736090.0,2484.3
2011-11-02,14181500,44.75377778,-122.29750000,3140.0,8.4,2011,739230.0,2492.7
2011-11-03,14181500,44.75377778,-122.29750000,3100.0,8.9,2011,742330.0,2501.6
2011-11-04,14181500,44.75377778,-122.29750000,3090.0,9.1,2011,745420.0,2510.7
2011-11-05,14181500,44.75377778,-122.29750000,3120.0,9.4,2011,748540.0,2520.1
2011-11-06,14181500,44.75377778,-122.29750000,3050.0,9.6,2011,751590.0,2529.7
2011-11-07,14181500,44.75377778,-122.29750000,3080.0,10.0,2011,754670.0,2539.7
2011-11-08,14181500,44.75377778,-122.29750000,3090.0,10.1,2011,757760.0,2549.8
2011-11-09,14181500,44.75377778,-122.29750000,3110.0,10.3,2011,760870.0,2560.1
2011-11-10,14181500,44.75377778,-122.29750000,3050.0,11.2,2011,763920.0,2571.3
2011-11-11,14181500,44.75377778,-122.29750000,2750.0,11.3,2011,766670.0,2582.6
2011-11-12,14181500,44.75377778,-122.29750000,2240.0,11.0,2011,768910.0,2593.6
2011-11-13,14181500,44.75377778,-122.29750000,2050.0,11.0,2011,770960.0,2604.6
2011-11-14,14181500,44.75377778,-122.29750000,2080.0,10.9,2011,773040.0,2615.5
2011-11-15,14181500,44.75377778,-122.29750000,1850.0,10.5,2011,774890.0,2626.0
2011-11-16,14181500,44.75377778,-122.29750000,1370.0,10.5,2011,776260.0,2636.5
2011-11-17,14181500,44.75377778,-122.29750000,1430.0,10.3,2011,777690.0,2646.8
2011-11-18,14181500,44.75377778,-122.29750000,1710.0,9.6,2011,779400.0,2656.4
2011-11-19,14181500,44.75377778,-122.29750000,1810.0,9.6,2011,781210.0,2666.0
2011-11-20,14181500,44.75377778,-122.29750000,1700.0,9.4,2011,782910.0,2675.4
2011-11-21,14181500,44.75377778,-122.29750000,1730.0,9.5,2011,784640.0,2684.9
2011-11-22,14181500,44.75377778,-122.29750000,2920.0,9.2,2011,787560.0,2694.1
2011-11-23,14181500,44.75377778,-122.29750000,3710.0,9.1,2011,791270.0,2703.2
2011-11-24,14181500,44.75377778,-122.29750000,3670.0,8.6,2011,794940.0,2711.8
2011-11-25,14181500,44.75377778,-122.29750000,3590.0,8.6,2011,798530.0,2720.4
2011-11-26,14181500,44.75377778,-122.29750000,3500.0,8.5,2011,802030.0,2728.9
2011-11-27,14181500,44.75377778,-122.29750000,3530.0,8.6,2011,805560.0,2737.5
2011-11-28,14181500,44.75377778,-122.29750000,3560.0,8.1,2011,809120.0,2745.6
2011-11-29,14181500,44.75377778,-122.29750000,3520.0,8.3,2011,812640.0,2753.9
2011-11-30,14181500,44.75377778,-122.29750000,3450.0,8.0,2011,816090.0,2761.9
2011-12-01,14181500,44.75377778,-122.29750000,3500.0,8.0,2011,819590.0,2769.9
2011-12-02,14181500,44.75377778,-122.29750000,3080.0,8.0,2011,822670.0,2777.9
2011-12-03,14181500,44.75377778,-122.29750000,2450.0,7.6,2011,825120.0,2785.5
2011-12-04,14181500,44.75377778,-122.29750000,1940.0,7.5,2011,827060.0,2793.0
2011-12-05,14181500,44.75377778,-122.29750000,1430.0,7.2,2011,828490.0,2800.2
2011-12-06,14181500,44.75377778,-122.29750000,1300.0,7.1,2011,829790.0,2807.3
2011-12-07,14181500,44.75377778,-122.29750000,1350.0,7.0,2011,831140.0,2814.3
2011-12-08,14181500,44.75377778,-122.29750000,1390.0,6.9,2011,832530.0,2821.2
2011-12-09,14181500,44.75377778,-122.29750000,1280.0,6.8,2011,833810.0,2828.0
2011-12-10,14181500,44.75377778,-122.29750000,1280.0,6.7,2011,835090.0,2834.7
2011-12-11,14181500,44.75377778,-122.29750000,1260.0,6.7,2011,836350.0,2841.4
2011-12-12,14181500,44.75377778,-122.29750000,1280.0,6.4,2011,837630.0,2847.8
2011-12-13,14181500,44.75377778,-122.29750000,1290.0,6.1,2011,838920.0,2853.9
2011-12-14,14181500,44.75377778,-122.29750000,1300.0,6.0,2011,840220.0,2859.9
2011-12-15,14181500,44.75377778,-122.29750000,1320.0,6.2,2011,841540.0,2866.1
2011-12-16,14181500,44.75377778,-122.29750000,1290.0,6.1,2011,842830.0,2872.2
2011-12-17,14181500,44.75377778,-122.29750000,1260.0,6.0,2011,844090.0,2878.2
2011-12-18,14181500,44.75377778,-122.29750000,1320.0,6.0,2011,845410.0,2884.2
2011-12-19,14181500,44.75377778,-122.29750000,1290.0,6.0,2011,846700.0,2890.2
2011-12-20,14181500,44.75377778,-122.29750000,1280.0,5.9,2011,847980.0,2896.1
2011-12-21,14181500,44.75377778,-122.29750000,1270.0,5.9,2011,849250.0,2902.0
2011-12-22,14181500,44.75377778,-122.29750000,1280.0,5.5,2011,850530.0,2907.5
2011-12-23,14181500,44.75377778,-122.29750000,1270.0,5.4,2011,851800.0,2912.9
2011-12-24,14181500,44.75377778,-122.29750000,1280.0,5.4,2011,853080.0,2918.3
2011-12-25,14181500,44.75377778,-122.29750000,1270.0,5.4,2011,854350.0,2923.7
2011-12-26,14181500,44.75377778,-122.29750000,1260.0,5.4,2011,855610.0,2929.1
2011-12-27,14181500,44.75377778,-122.29750000,1280.0,5.3,2011,856890.0,2934.4
2011-12-28,14181500,44.75377778,-122.29750000,1640.0,5.5,2011,858530.0,2939.9
2011-12-29,14181500,44.75377778,-122.29750000,1810.0,5.8,2011,860340.0,2945.7
2011-12-30,14181500,44.75377778,-122.29750000,1950.0,5.7,2011,862290.0,2951.4
2011-12-31,14181500,44.75377778,-122.29750000,2350.0,5.4,2011,864640.0,2956.8
